2011.4.8,48.56000137,48.59285736,47.70714188,47.86571503,41.43722153,94383800
2011.4.11,47.72285843,47.95285797,47.14571381,47.25714111,40.91038132,99736700
2011.4.12,47.21285629,47.67571259,47.17142868,47.48571396,41.10826874,106409800
2011.4.13,47.86000061,48.02000046,47.50285721,48.01856995,41.569561,86555000
2011.4.14,47.82857132,48,47.43714142,47.48857117,41.11072922,75450200
2011.4.15,47.61428452,47.66285706,46.68571472,46.77999878,40.49733353,113401400
2011.4.18,46.58571243,47.4614296,45.73714447,47.40714264,41.04024124,152474700
2011.4.19,47.58571243,48.28285599,47.38714218,48.26571274,41.78348923,104844600
2011.4.20,49.0728569,49.3928566,48.7857132,48.91571426,42.34621429,175166600
2011.4.21,50.7142868,50.73285675,49.7885704,50.09999847,43.37143707,188452600
2011.4.25,50.04857254,50.5357132,50.04285812,50.43000031,43.65712738,66636500
2011.4.26,50.51714325,50.71285629,49.90714264,50.06000137,43.33681107,84700000
2011.4.27,50.31999969,50.33571243,49.58571243,50.02142715,43.30342484,89053300
2011.4.28,49.45571518,49.9642868,49.36000061,49.5357132,42.88293839,90239800
2011.4.29,49.54000092,50.56428528,49.52428436,50.01856995,43.30094528,251586300
2011.5.2,49.96285629,50.06714249,49.3571434,49.46857071,42.82481766,110678400
2011.5.3,49.71285629,49.98428726,49.37428665,49.74285889,43.06227493,78337000
2011.5.4,49.7514267,50.26142883,49.55428696,49.93857193,43.23168564,97312600
2011.5.5,49.77142715,50.13571548,49.43571472,49.5357132,42.88293839,83992300
2011.5.6,49.95571518,50,49.45857239,49.52285767,42.87182236,70033600
2011.5.9,49.69428635,49.88571548,49.50428391,49.65714264,42.98805618,51186800
2011.5.10,49.84142685,49.95571518,49.52285767,49.92142868,43.2168541,70522900
2011.5.11,49.86000061,50,49.31999969,49.60428619,42.94231033,84000000
2011.5.12,49.44571304,49.58856964,48.89571381,49.50999832,42.86067963,80500000
2011.5.13,49.38000107,49.4642868,48.62142944,48.6428566,42.10998535,81529000
2011.5.16,48.45714188,48.74571609,47.51428604,47.61428452,41.21956635,112443800
2011.5.17,47.42856979,48.02000046,47.24714279,48.02000046,41.57078552,113083600
2011.5.18,48.06714249,48.72142792,48,48.55285645,42.0320816,83694100
2011.5.19,48.86857224,48.91571426,48.38142776,48.64714432,42.11369705,65292500
2011.5.20,48.50857162,48.70714188,47.86000061,47.88857269,41.45700836,84492100
2011.5.23,47.13857269,47.99714279,47.06000137,47.77142715,41.35560226,95900000
2011.5.24,47.92856979,47.98571396,47.33428574,47.45571518,41.08229446,80481800
2011.5.25,47.63285828,48.36571503,47.54999924,48.11142731,41.64992905,73556000
2011.5.26,47.99571609,48.12714386,47.77571487,47.8571434,41.42979431,55640200
2011.5.27,47.82857132,48.23285675,47.75857162,48.20142746,41.7278595,50899800
2011.5.31,48.72857285,49.68999863,48.7142868,49.68999863,43.01649475,104438600
2011.6.1,49.83856964,50.30428696,49.23571396,49.3585701,42.72958374,138670700
2011.6.2,49.5,49.7114296,49.18571472,49.44285583,42.80253983,84695800
2011.6.3,49.02571487,49.33285904,48.8585701,49.06285858,42.47359085,78312500
2011.6.6,49.38571548,49.57857132,48.25857162,48.29142761,41.8057518,115485300
2011.6.7,48.31000137,48.31714249,47.41428757,47.43428421,41.06373215,132446300
2011.6.8,47.39714432,47.82857132,47.23571396,47.46285629,41.08847427,83430900
2011.6.9,47.6071434,47.66714096,47.25,47.35571289,40.99571609,68772200
2011.6.10,47.22142792,47.38000107,46.5014267,46.55714417,40.30439758,108488800
2011.6.13,46.74285889,46.90142822,46.43857193,46.65714264,40.39096069,82368300
2011.6.14,47.1428566,47.6071434,47.04428482,47.49142838,41.11320496,83642300
2011.6.15,47.1071434,47.18571472,46.41143036,46.67856979,40.40951157,99799000
2011.6.16,46.70000076,46.95428467,45.47571564,46.45142746,40.21287537,127647800
2011.6.17,46.9985733,47.0357132,45.62285614,45.7514267,39.606884,153755000
2011.6.20,45.33714294,45.38571548,44.3571434,45.04571533,38.99595642,160161400
2011.6.21,45.24000168,46.54285812,45.02857208,46.47142792,40.23019409,123345600
2011.6.22,46.45142746,46.98571396,46.05428696,46.08714294,39.89751434,97645800
2011.6.23,45.56285858,47.38428497,45.44571304,47.318573,40.9635582,139939800
2011.6.24,47.33856964,47.59285736,46.44142914,46.62142944,40.3600502,109951800
2011.6.27,46.79857254,47.70000076,46.75,47.43428421,41.06373215,84953400
2011.6.28,47.66428757,48.09999847,47.63428497,47.89428711,41.46195984,73574900
2011.6.29,48.00571442,48.05285645,47.41143036,47.72000122,41.31107712,88136300
2011.6.30,47.81428528,48.01856995,47.54857254,47.95285797,41.51266098,80738700
2011.7.1,47.99285889,49.07143021,47.74285889,49.03714371,42.45133209,108828300
2011.7.5,49,49.97571564,48.92856979,49.91857147,43.21437454,88763500
2011.7.6,49.84999847,50.58571243,49.52999878,50.2514267,43.50252533,111156500
2011.7.7,50.66714096,51.1428566,50.57143021,51.02857208,44.1753006,99915900
2011.7.8,50.47714233,51.42856979,50.31428528,51.38714218,44.48571396,122408300
2011.7.11,50.90571594,51.39571381,50.40285873,50.57143021,43.77956772,110668600
2011.7.12,50.50428391,51.09714127,49.80285645,50.5357132,43.74863434,112902300
2011.7.13,51.18999863,51.42856979,50.91143036,51.14571381,44.2767067,97909700
2011.7.14,51.5728569,51.65857315,50.90571594,51.11000061,44.24579239,107633400
2011.7.15,51.59571457,52.1428566,51.31000137,52.13142776,45.13005447,121116800
2011.7.18,52.20428467,53.52142715,52.18285751,53.40000153,46.22824097,143163300
2011.7.19,54,54.09285736,53.33142853,53.83571243,46.60543823,204786400
2011.7.20,56.58856964,56.61000061,55.1428566,55.27142715,47.84833908,235335100
2011.7.21,55.27857208,55.72285843,54.84285736,55.32714462,47.8965683,131633600
2011.7.22,55.47428513,56.43571472,55.3928566,56.18571472,48.63983917,129182200
2011.7.25,55.76428604,57.1428566,55.65999985,56.92856979,49.28292084,147451500
2011.7.26,57.1428566,57.7857132,57.09714127,57.63000107,49.89013672,119145600
2011.7.27,57.22714233,57.52000046,56.02142715,56.08428574,48.55201721,164831100
2011.7.28,55.94571304,56.71285629,55.44714355,55.97428513,48.45679855,148508500
2011.7.29,55.37714386,56.45000076,54.8571434,55.78285599,48.29106522,158146100
2011.8.1,56.82571411,57.07143021,56.05285645,56.67856979,49.0664978,153209000
2011.8.2,56.80714417,56.84285736,55.47857285,55.55857086,48.09691238,159884900
2011.8.3,55.85428619,56.22142792,54.60571289,56.08142853,48.54954147,183127000
2011.8.4,55.63000107,55.90285873,53.90714264,53.90999985,46.66974258,217851900
2011.8.5,54.34857178,54.7857132,51.79571533,53.37428665,46.20597458,301147700
2011.8.8,51.66999817,52.5385704,50.431427,50.45857239,43.68185806,285958400
2011.8.9,51.61428452,53.51571274,50.7142868,53.43000031,46.25421906,270645900
2011.8.10,53.02142715,53.52142715,51.7857132,51.95571518,44.97791672,219664200
2011.8.11,52.931427,53.63571548,52.10285568,53.38571548,46.21587372,185492300
2011.8.12,54.00999832,54.23428726,53.4614296,53.85571289,46.62274933,132244000
2011.8.15,54.23285675,54.99571609,54.01285553,54.77285767,47.41671753,115136000
2011.8.16,54.50285721,54.76714325,53.72285843,54.35428619,47.05437088,124687500
2011.8.17,54.61571503,54.931427,54,54.34857178,47.04941559,110515300
2011.8.18,52.97714233,53.23571396,51.62428665,52.29285812,45.26978683,212858800
2011.8.19,51.73857117,52.42856979,50.8571434,50.86142731,44.03062057,193972100
2011.8.22,52.0728569,52.12571335,50.72714233,50.91999817,44.08130646,133828800
2011.8.23,51.47142792,53.37714386,51,53.37142944,46.20351028,164208800
2011.8.24,53.35285568,54.13714218,52.94285583,53.74000168,46.52257919,156566900
2011.8.25,52.15428543,53.63571548,52.1428566,53.38857269,46.21834183,217836500
2011.8.26,53.02428436,54.82857132,52.97142792,54.79714203,47.43774033,160369300
2011.8.29,55.45428467,55.92856979,55.42856979,55.70999908,48.22799683,101317300
2011.8.30,55.4642868,55.97714233,55.17285538,55.71285629,48.23048019,104480600
2011.8.31,55.79571533,56.01142883,54.55142975,54.97571564,47.59233475,130646600
2011.9.1,55.11714172,55.33428574,54.38857269,54.43285751,47.12239075,85931300
2011.9.2,53.5342865,54,53.11857224,53.43571472,46.25915527,109734800
2011.9.6,52.48143005,54.33285904,52.35428619,54.2485733,46.96284103,127424500
2011.9.7,55.08000183,55.08571243,54.57143021,54.84714127,47.48103333,87644200
2011.9.8,54.62857056,55.51571274,54.61571503,54.87714386,47.5070076,104039600
2011.9.9,54.84714127,55.1428566,53.57428741,53.92571259,46.68334961,141203300
2011.9.12,53.2857132,54.41143036,53.12857056,54.27714157,46.98757172,116958100
2011.9.13,54.59142685,55.17285538,54.32143021,54.94571304,47.56636429,110140100
2011.9.14,55.2885704,56.02999878,55.1085701,55.61428452,48.1451416,133681100
2011.9.15,55.91857147,56.23714447,55.70000076,56.13714218,48.59778976,104454700
2011.9.16,56.50571442,57.2142868,56.43285751,57.2142868,49.53025436,174628300
2011.9.19,56.7142868,59.03285599,56.45714188,58.80428696,50.90671158,205965200
2011.9.20,59.32143021,60.40857315,58.74142838,59.06428528,51.13179398,193938500
2011.9.21,59.94857025,60.22714233,58.8571434,58.87714386,50.96979523,151494000
2011.9.22,57.29000092,58.54571533,56.67142868,57.40285873,49.69350815,242120200
2011.9.23,57.18285751,58.10571289,57.12142944,57.75714111,50.00020981,136569300
2011.9.26,57.12285614,57.7114296,55.90000153,57.59571457,49.86046219,203219100
2011.9.27,58.38999939,58.4642868,56.86571503,57.03714371,49.37689972,158124400
2011.9.28,57.16999817,57.6771431,56.64428711,56.7157135,49.09864426,107409400
2011.9.29,57.41714096,57.45857239,55.17285538,55.79571533,48.30220032,162771700
2011.9.30,55.30285645,55.55571365,54.45428467,54.47428513,47.15824509,136910200
2011.10.3,54.33856964,54.66285706,53.31000137,53.51428604,46.32717514,167274800
2011.10.4,53.50999832,54.54285812,50.60571289,53.2142868,46.06747055,308419300
2011.10.5,52.55142975,54.25999832,51.47142792,54.0357132,46.77858353,196617400
2011.10.6,53.33285904,54.96857071,53.11428452,53.90999985,46.66974258,203145600
2011.10.7,53.68285751,53.96285629,52.6414299,52.82857132,45.73355484,133864500
2011.10.10,54.15571594,55.54428482,54.02999878,55.54428482,48.08454895,110628700
2011.10.11,56.08142853,57.59714127,55.92856979,57.18428421,49.50428772,151421900
2011.10.12,58.19142914,58.4642868,57.16285706,57.45571518,49.73925781,155571500
2011.10.13,57.85428619,58.34714127,57.54999924,58.34714127,50.51096344,106546300
2011.10.14,59.54714203,60.2857132,59.32428741,60.2857132,52.18918228,143341800
2011.10.17,60.2485733,60.95714188,59.41999817,59.9985733,51.94061661,171511200
2011.10.18,60.2514267,60.68714142,59.4271431,60.31999969,52.21887207,220400600
2011.10.19,57.33571243,58.34571457,56.82857132,56.94571304,49.29775238,276014900
2011.10.20,57.1428566,57.19285583,56.31571579,56.47285843,48.88838959,137317600
2011.10.21,56.87142944,57.02000046,55.82143021,56.12428665,48.58665848,155311100
2011.10.24,56.59714127,58.07143021,56.48571396,57.96714401,50.18200684,125534500
2011.10.25,57.86142731,58.07857132,56.76856995,56.82428741,49.19264221,107606800
2011.10.26,57.39428711,57.50714111,56.16428757,57.22857285,49.54262924,114076200
2011.10.27,58.22285843,58.42856979,57.41285706,57.81285858,50.04844666,123666200
2011.10.28,57.57143021,58.04999924,57.5014267,57.84999847,50.08060074,80710700
2011.10.31,57.48857117,58.47571564,57.29285812,57.82571411,50.05957413,96375300
2011.11.1,56.77285767,57.07143021,56.17428589,56.64428711,49.03680801,132947500
2011.11.2,57.15571594,57.20571518,56.44428635,56.77285767,49.14811325,81837700
2011.11.3,57.00999832,57.62857056,56.47999954,57.58142853,49.84809875,110346600
2011.11.4,57.43285751,57.63428497,57.02285767,57.1771431,49.49810791,75557300
2011.11.7,57.13000107,57.1428566,56.59000015,57.10428619,49.43502045,67568900
2011.11.8,57.45857239,58.2857132,57.36571503,58.03285599,50.23889542,100110500
2011.11.9,56.70999908,57.27000046,56.318573,56.46857071,48.88468552,139671000
2011.11.10,56.71857071,56.74428558,54.59285736,55.03142929,47.64056015,186188100
2011.11.11,55.22999954,55.52857208,54.3228569,54.94571304,47.56636429,163446500
2011.11.14,54.7885704,55.0357132,54.02857208,54.18000031,46.90349197,108226300
2011.11.15,54.40000153,55.6428566,54.20714188,55.54714203,48.08702469,107702700
2011.11.16,55.6071434,55.87714386,54.90285873,54.96714401,47.58490372,87302600
2011.11.17,54.85428619,54.93999863,53.6428566,53.91571426,46.67469788,119975100
2011.11.18,54.13142776,54.2842865,53.55428696,53.56285858,46.36922455,92984500
2011.11.21,52.91428757,53.09714127,52.27285767,52.7157135,45.63586426,111995100
2011.11.22,53.00285721,53.99000168,52.99142838,53.78714371,46.56339264,102255300
2011.11.23,53.5014267,53.69142914,52.41143036,52.4271431,45.38603592,107067800
2011.11.25,52.63142776,53.02142715,51.90285873,51.93857193,44.96308136,63690200
2011.11.28,53.19285583,53.81714249,52.90428543,53.73143005,46.51515579,86603300
2011.11.29,53.69142914,54.11857224,52.88571548,53.31428528,46.15404129,93963800
2011.11.30,54.47000122,54.61142731,54.04285812,54.59999847,47.26706696,101484600
2011.12.1,54.64857101,55.57143021,54.3928566,55.41857147,47.97570801,96795300
2011.12.2,55.68999863,56.23285675,55.51142883,55.67142868,48.19461823,94763900
2011.12.5,56.21285629,56.63000107,55.77000046,56.14428711,48.60395813,89302500
2011.12.6,56.0728569,56.37571335,55.62571335,55.84999847,48.34920502,70899500
2011.12.7,55.70428467,55.84857178,55.2514267,55.58428574,48.11917114,76186600
2011.12.8,55.92142868,56.5,55.74714279,55.80857086,48.31333542,94089100
2011.12.9,56.12142944,56.29142761,55.86142731,56.23143005,48.67940521,74248300
2011.12.12,55.95428467,56.27142715,55.63571548,55.97714233,48.45926285,75266800
2011.12.13,56.1428566,56.48571396,55.29999924,55.54428482,48.08454895,84732200
2011.12.14,55.24285889,55.34000015,53.95428467,54.31285858,47.0185051,101721900
2011.12.15,54.76142883,54.81999969,54.04428482,54.13428497,46.86392212,64050000
2011.12.16,54.33714294,54.87857056,54.22428513,54.431427,47.12114334,105369600
2011.12.19,54.63857269,54.97857285,54.35428619,54.60142899,47.26832199,58882600
2011.12.20,55.39428711,56.58571243,55.3228569,56.56428528,48.96756744,84303800
2011.12.21,56.66999817,56.75714111,56.0014267,56.63571548,49.02939987,65737000
2011.12.22,56.7142868,57.01856995,56.58571243,56.93571472,49.28909683,50589700
2011.12.23,57.09857178,57.65571594,57.06999969,57.61857224,49.88024139,67349800
2011.12.27,57.58571243,58.44142914,57.57428741,58.07571411,50.27599335,66269000
2011.12.28,58.12714386,58.32143021,57.33428574,57.52000046,49.79491425,57165500
2011.12.29,57.62857056,57.95000076,57.2157135,57.87428665,50.10162735,53994500
2011.12.30,57.64428711,58.04000092,57.6414299,57.8571434,50.08678436,44915500
2012.1.3,58.48571396,58.92856979,58.42856979,58.74714279,50.85723495,75555200
2012.1.4,58.57143021,59.24000168,58.46857071,59.06285858,51.13055801,65005500
2012.1.5,59.27857208,59.79285812,58.95285797,59.71857071,51.69821548,67817400
2012.1.6,59.96714401,60.3928566,59.88857269,60.34285736,52.23865128,79573200
2012.1.9,60.7857132,61.1071434,60.19285583,60.24714279,52.15579224,98506100
2012.1.10,60.84428406,60.8571434,60.2142868,60.46285629,52.34253693,64549100
2012.1.11,60.38285828,60.40714264,59.90142822,60.36428452,52.25719452,53771200
2012.1.12,60.32571411,60.41428757,59.82143021,60.19857025,52.11374664,53146800
2012.1.13,59.95714188,60.06428528,59.80857086,59.97285843,51.91834259,56505400
2012.1.17,60.59999847,60.85571289,60.42285538,60.67142868,52.52309799,60724300
2012.1.18,60.99428558,61.35285568,60.90000153,61.30142975,53.06848907,69197800
2012.1.19,61.45000076,61.62428665,60.93000031,61.1071434,52.90030289,65434600
2012.1.20,61.06999969,61.07143021,59.9642868,60.04285812,51.97893524,103493600
2012.1.23,60.38142776,61.20714188,60.32857132,61.05857086,52.85824585,76515600
2012.1.24,60.72857285,60.72857285,59.93571472,60.05857086,51.9925499,136909500
2012.1.25,64.91999817,64.92142487,63.38999939,63.80857086,55.23891449,239578500
2012.1.26,64.05142975,64.112854,63.30571365,63.51856995,54.98785782,80996300
2012.1.27,63.47714233,64.068573,63.39571381,63.89714432,55.31558228,74927300
2012.1.30,63.67285538,64.84285736,63.62714386,64.7157135,56.02422333,94835300
2012.1.31,65.08428192,65.46286011,64.72428894,65.21142578,56.4533577,97920900
2012.2.1,65.48714447,65.56999969,65.07857513,65.16999817,56.41750336,67511500
2012.2.2,65.12857056,65.30999756,64.85428619,65.01714325,56.28516769,46699100
2012.2.3,65.32857513,65.7142868,65.08000183,65.66857147,56.84911346,71649900
2012.2.6,65.48285675,66.42571259,65.45714569,66.28142548,57.37966156,62353200
2012.2.7,66.4642868,67.10713959,66.36856842,66.97571564,57.98069382,79055900
2012.2.8,67.2142868,68.112854,67.09999847,68.09714508,58.95149994,101972500
2012.2.9,68.68000031,70.9642868,68.65142822,70.45285797,60.99088287,221053700
2012.2.10,70.137146,71.08856964,69.79285431,70.48857117,61.02176285,157825500
2012.2.13,71.36142731,71.97571564,71.01285553,71.80000305,62.15706635,129304000
2012.2.14,72.09428406,72.79428864,71.7142868,72.77999878,63.00544739,115099600
2012.2.15,73.4657135,75.18428802,70.98428345,71.09571075,61.54737473,376530000
2012.2.16,70.2142868,72.12714386,69.51856995,71.74428558,62.10881424,236138000
2012.2.17,71.87285614,72.53857422,71.47142792,71.73143005,62.09770966,133951300
2012.2.21,72.41143036,73.55000305,72.01714325,73.55000305,63.67204666,151398800
2012.2.22,73.29714203,73.64142609,72.72428894,73.29142761,63.44820023,120825600
2012.2.23,73.58285522,73.97571564,72.7857132,73.76999664,63.86249542,142006900
2012.2.24,74.23857117,74.69999695,74.09143066,74.62999725,64.60700989,103768000
2012.2.27,74.47285461,75.5,73.75428772,75.10857391,65.0213089,136895500
2012.2.28,75.42285919,76.48714447,75.12142944,76.48714447,66.21472168,150096800
